2025-09-16 16:24:12 | ZaaKy | development | zaaky.setup | INFO | logging_config.py:143 | Logging configuration initialized successfully
2025-09-17 07:43:01 | ZaaKy | development | apscheduler.executors.default | INFO | base.py:179 | Running job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-17 07:43:31 CEST)" (scheduled at 2025-09-17 07:43:01.393423+02:00)
2025-09-17 07:43:02 | ZaaKy | development | httpx | INFO | _client.py:1025 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/uploads?select=%2A&status=eq.pending "HTTP/2 200 OK"
2025-09-17 07:43:02 | ZaaKy | development | apscheduler.executors.default | INFO | base.py:203 | Job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-17 07:43:31 CEST)" executed successfully
2025-09-17 07:43:31 | ZaaKy | development | apscheduler.executors.default | INFO | base.py:179 | Running job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-17 07:44:01 CEST)" (scheduled at 2025-09-17 07:43:31.393423+02:00)
2025-09-17 07:43:32 | ZaaKy | development | httpx | INFO | _client.py:1025 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/uploads?select=%2A&status=eq.pending "HTTP/2 200 OK"
2025-09-17 07:43:32 | ZaaKy | development | apscheduler.executors.default | INFO | base.py:203 | Job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-17 07:44:01 CEST)" executed successfully
2025-09-17 07:44:01 | ZaaKy | development | apscheduler.executors.default | INFO | base.py:179 | Running job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-17 07:44:31 CEST)" (scheduled at 2025-09-17 07:44:01.393423+02:00)
2025-09-17 07:44:02 | ZaaKy | development | httpx | INFO | _client.py:1025 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/uploads?select=%2A&status=eq.pending "HTTP/2 200 OK"
2025-09-17 07:44:02 | ZaaKy | development | apscheduler.executors.default | INFO | base.py:203 | Job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-17 07:44:31 CEST)" executed successfully
2025-09-17 07:44:31 | ZaaKy | development | apscheduler.executors.default | INFO | base.py:179 | Running job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-17 07:45:01 CEST)" (scheduled at 2025-09-17 07:44:31.393423+02:00)
2025-09-17 07:44:32 | ZaaKy | development | httpx | INFO | _client.py:1025 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/uploads?select=%2A&status=eq.pending "HTTP/2 200 OK"
2025-09-17 07:44:32 | ZaaKy | development | apscheduler.executors.default | INFO | base.py:203 | Job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-17 07:45:01 CEST)" executed successfully
2025-09-17 07:45:01 | ZaaKy | development | apscheduler.executors.default | INFO | base.py:179 | Running job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-17 07:45:31 CEST)" (scheduled at 2025-09-17 07:45:01.393423+02:00)
2025-09-17 07:45:02 | ZaaKy | development | httpx | INFO | _client.py:1025 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/uploads?select=%2A&status=eq.pending "HTTP/2 200 OK"
2025-09-17 07:45:02 | ZaaKy | development | apscheduler.executors.default | INFO | base.py:203 | Job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-17 07:45:31 CEST)" executed successfully
2025-09-17 07:45:31 | ZaaKy | development | apscheduler.executors.default | INFO | base.py:179 | Running job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-17 07:46:01 CEST)" (scheduled at 2025-09-17 07:45:31.393423+02:00)
2025-09-17 07:45:32 | ZaaKy | development | httpx | INFO | _client.py:1025 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/uploads?select=%2A&status=eq.pending "HTTP/2 200 OK"
2025-09-17 07:45:32 | ZaaKy | development | apscheduler.executors.default | INFO | base.py:203 | Job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-17 07:46:01 CEST)" executed successfully
2025-09-17 07:46:01 | ZaaKy | development | apscheduler.executors.default | INFO | base.py:179 | Running job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-17 07:46:31 CEST)" (scheduled at 2025-09-17 07:46:01.393423+02:00)
2025-09-17 07:46:02 | ZaaKy | development | httpx | INFO | _client.py:1025 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/uploads?select=%2A&status=eq.pending "HTTP/2 200 OK"
2025-09-17 07:46:02 | ZaaKy | development | apscheduler.executors.default | INFO | base.py:203 | Job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-17 07:46:31 CEST)" executed successfully
2025-09-17 07:46:31 | ZaaKy | development | apscheduler.executors.default | INFO | base.py:179 | Running job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-17 07:47:01 CEST)" (scheduled at 2025-09-17 07:46:31.393423+02:00)
2025-09-17 07:46:32 | ZaaKy | development | httpx | INFO | _client.py:1025 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/uploads?select=%2A&status=eq.pending "HTTP/2 200 OK"
2025-09-17 07:46:32 | ZaaKy | development | apscheduler.executors.default | INFO | base.py:203 | Job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-17 07:47:01 CEST)" executed successfully
2025-09-17 07:47:01 | ZaaKy | development | apscheduler.executors.default | INFO | base.py:179 | Running job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-17 07:47:31 CEST)" (scheduled at 2025-09-17 07:47:01.393423+02:00)
2025-09-17 07:47:02 | ZaaKy | development | httpx | INFO | _client.py:1025 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/uploads?select=%2A&status=eq.pending "HTTP/2 200 OK"
2025-09-17 07:47:02 | ZaaKy | development | apscheduler.executors.default | INFO | base.py:203 | Job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-17 07:47:31 CEST)" executed successfully
2025-09-17 07:47:31 | ZaaKy | development | apscheduler.executors.default | INFO | base.py:179 | Running job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-17 07:48:01 CEST)" (scheduled at 2025-09-17 07:47:31.393423+02:00)
2025-09-17 07:47:32 | ZaaKy | development | httpx | INFO | _client.py:1025 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/uploads?select=%2A&status=eq.pending "HTTP/2 200 OK"
2025-09-17 07:47:32 | ZaaKy | development | apscheduler.executors.default | INFO | base.py:203 | Job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-17 07:48:01 CEST)" executed successfully
2025-09-17 07:48:01 | ZaaKy | development | apscheduler.executors.default | INFO | base.py:179 | Running job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-17 07:48:31 CEST)" (scheduled at 2025-09-17 07:48:01.393423+02:00)
2025-09-17 07:48:02 | ZaaKy | development | httpx | INFO | _client.py:1025 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/uploads?select=%2A&status=eq.pending "HTTP/2 200 OK"
2025-09-17 07:48:02 | ZaaKy | development | apscheduler.executors.default | INFO | base.py:203 | Job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-17 07:48:31 CEST)" executed successfully
2025-09-17 07:48:31 | ZaaKy | development | apscheduler.executors.default | INFO | base.py:179 | Running job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-17 07:49:01 CEST)" (scheduled at 2025-09-17 07:48:31.393423+02:00)
2025-09-17 07:48:32 | ZaaKy | development | httpx | INFO | _client.py:1025 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/uploads?select=%2A&status=eq.pending "HTTP/2 200 OK"
2025-09-17 07:48:32 | ZaaKy | development | apscheduler.executors.default | INFO | base.py:203 | Job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-17 07:49:01 CEST)" executed successfully
2025-09-17 07:49:01 | ZaaKy | development | apscheduler.executors.default | INFO | base.py:179 | Running job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-17 07:49:31 CEST)" (scheduled at 2025-09-17 07:49:01.393423+02:00)
2025-09-17 07:49:02 | ZaaKy | development | httpx | INFO | _client.py:1025 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/uploads?select=%2A&status=eq.pending "HTTP/2 200 OK"
2025-09-17 07:49:02 | ZaaKy | development | apscheduler.executors.default | INFO | base.py:203 | Job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-17 07:49:31 CEST)" executed successfully
2025-09-17 07:49:31 | ZaaKy | development | apscheduler.executors.default | INFO | base.py:179 | Running job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-17 07:50:01 CEST)" (scheduled at 2025-09-17 07:49:31.393423+02:00)
2025-09-17 07:49:32 | ZaaKy | development | httpx | INFO | _client.py:1025 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/uploads?select=%2A&status=eq.pending "HTTP/2 200 OK"
2025-09-17 07:49:32 | ZaaKy | development | apscheduler.executors.default | INFO | base.py:203 | Job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-17 07:50:01 CEST)" executed successfully
2025-09-17 07:50:01 | ZaaKy | development | apscheduler.executors.default | INFO | base.py:179 | Running job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-17 07:50:31 CEST)" (scheduled at 2025-09-17 07:50:01.393423+02:00)
2025-09-17 07:50:02 | ZaaKy | development | httpx | INFO | _client.py:1025 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/uploads?select=%2A&status=eq.pending "HTTP/2 200 OK"
2025-09-17 07:50:02 | ZaaKy | development | apscheduler.executors.default | INFO | base.py:203 | Job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-17 07:50:31 CEST)" executed successfully
2025-09-17 07:50:31 | ZaaKy | development | apscheduler.executors.default | INFO | base.py:179 | Running job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-17 07:51:01 CEST)" (scheduled at 2025-09-17 07:50:31.393423+02:00)
2025-09-17 07:50:32 | ZaaKy | development | httpx | INFO | _client.py:1025 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/uploads?select=%2A&status=eq.pending "HTTP/2 200 OK"
2025-09-17 07:50:32 | ZaaKy | development | apscheduler.executors.default | INFO | base.py:203 | Job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-17 07:51:01 CEST)" executed successfully
2025-09-17 07:51:01 | ZaaKy | development | apscheduler.executors.default | INFO | base.py:179 | Running job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-17 07:51:31 CEST)" (scheduled at 2025-09-17 07:51:01.393423+02:00)
2025-09-17 07:51:02 | ZaaKy | development | httpx | INFO | _client.py:1025 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/uploads?select=%2A&status=eq.pending "HTTP/2 200 OK"
2025-09-17 07:51:02 | ZaaKy | development | apscheduler.executors.default | INFO | base.py:203 | Job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-17 07:51:31 CEST)" executed successfully
2025-09-17 07:51:31 | ZaaKy | development | apscheduler.executors.default | INFO | base.py:179 | Running job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-17 07:52:01 CEST)" (scheduled at 2025-09-17 07:51:31.393423+02:00)
2025-09-17 07:51:32 | ZaaKy | development | httpx | INFO | _client.py:1025 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/uploads?select=%2A&status=eq.pending "HTTP/2 200 OK"
2025-09-17 07:51:32 | ZaaKy | development | apscheduler.executors.default | INFO | base.py:203 | Job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-17 07:52:01 CEST)" executed successfully
2025-09-17 07:52:01 | ZaaKy | development | apscheduler.executors.default | INFO | base.py:179 | Running job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-17 07:52:31 CEST)" (scheduled at 2025-09-17 07:52:01.393423+02:00)
2025-09-17 07:52:02 | ZaaKy | development | httpx | INFO | _client.py:1025 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/uploads?select=%2A&status=eq.pending "HTTP/2 200 OK"
2025-09-17 07:52:02 | ZaaKy | development | apscheduler.executors.default | INFO | base.py:203 | Job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-17 07:52:31 CEST)" executed successfully
2025-09-17 07:52:31 | ZaaKy | development | apscheduler.executors.default | INFO | base.py:179 | Running job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-17 07:53:01 CEST)" (scheduled at 2025-09-17 07:52:31.393423+02:00)
2025-09-17 07:52:33 | ZaaKy | development | httpx | INFO | _client.py:1025 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/uploads?select=%2A&status=eq.pending "HTTP/2 200 OK"
2025-09-17 07:52:33 | ZaaKy | development | apscheduler.executors.default | INFO | base.py:203 | Job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-17 07:53:01 CEST)" executed successfully
2025-09-17 07:53:01 | ZaaKy | development | apscheduler.executors.default | INFO | base.py:179 | Running job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-17 07:53:31 CEST)" (scheduled at 2025-09-17 07:53:01.393423+02:00)
2025-09-17 07:53:02 | ZaaKy | development | httpx | INFO | _client.py:1025 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/uploads?select=%2A&status=eq.pending "HTTP/2 200 OK"
2025-09-17 07:53:02 | ZaaKy | development | apscheduler.executors.default | INFO | base.py:203 | Job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-17 07:53:31 CEST)" executed successfully
2025-09-17 07:53:31 | ZaaKy | development | apscheduler.executors.default | INFO | base.py:179 | Running job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-17 07:54:01 CEST)" (scheduled at 2025-09-17 07:53:31.393423+02:00)
2025-09-17 07:53:33 | ZaaKy | development | httpx | INFO | _client.py:1025 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/uploads?select=%2A&status=eq.pending "HTTP/2 200 OK"
2025-09-17 07:53:33 | ZaaKy | development | apscheduler.executors.default | INFO | base.py:203 | Job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-17 07:54:01 CEST)" executed successfully
2025-09-17 07:54:01 | ZaaKy | development | apscheduler.executors.default | INFO | base.py:179 | Running job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-17 07:54:31 CEST)" (scheduled at 2025-09-17 07:54:01.393423+02:00)
2025-09-17 07:54:02 | ZaaKy | development | httpx | INFO | _client.py:1025 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/uploads?select=%2A&status=eq.pending "HTTP/2 200 OK"
2025-09-17 07:54:02 | ZaaKy | development | apscheduler.executors.default | INFO | base.py:203 | Job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-17 07:54:31 CEST)" executed successfully
2025-09-17 07:54:31 | ZaaKy | development | apscheduler.executors.default | INFO | base.py:179 | Running job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-17 07:55:01 CEST)" (scheduled at 2025-09-17 07:54:31.393423+02:00)
2025-09-17 07:54:34 | ZaaKy | development | httpx | INFO | _client.py:1025 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/uploads?select=%2A&status=eq.pending "HTTP/2 200 OK"
2025-09-17 07:54:34 | ZaaKy | development | apscheduler.executors.default | INFO | base.py:203 | Job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-17 07:55:01 CEST)" executed successfully
2025-09-17 07:55:01 | ZaaKy | development | apscheduler.executors.default | INFO | base.py:179 | Running job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-17 07:55:31 CEST)" (scheduled at 2025-09-17 07:55:01.393423+02:00)
2025-09-17 07:55:02 | ZaaKy | development | httpx | INFO | _client.py:1025 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/uploads?select=%2A&status=eq.pending "HTTP/2 200 OK"
2025-09-17 07:55:02 | ZaaKy | development | apscheduler.executors.default | INFO | base.py:203 | Job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-17 07:55:31 CEST)" executed successfully
2025-09-17 07:55:31 | ZaaKy | development | apscheduler.executors.default | INFO | base.py:179 | Running job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-17 07:56:01 CEST)" (scheduled at 2025-09-17 07:55:31.393423+02:00)
2025-09-17 07:55:32 | ZaaKy | development | httpx | INFO | _client.py:1025 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/uploads?select=%2A&status=eq.pending "HTTP/2 200 OK"
2025-09-17 07:55:32 | ZaaKy | development | apscheduler.executors.default | INFO | base.py:203 | Job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-17 07:56:01 CEST)" executed successfully
2025-09-17 07:56:01 | ZaaKy | development | apscheduler.executors.default | INFO | base.py:179 | Running job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-17 07:56:31 CEST)" (scheduled at 2025-09-17 07:56:01.393423+02:00)
2025-09-17 07:56:02 | ZaaKy | development | httpx | INFO | _client.py:1025 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/uploads?select=%2A&status=eq.pending "HTTP/2 200 OK"
2025-09-17 07:56:02 | ZaaKy | development | apscheduler.executors.default | INFO | base.py:203 | Job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-17 07:56:31 CEST)" executed successfully
2025-09-17 07:56:31 | ZaaKy | development | apscheduler.executors.default | INFO | base.py:179 | Running job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-17 07:57:01 CEST)" (scheduled at 2025-09-17 07:56:31.393423+02:00)
2025-09-17 07:56:32 | ZaaKy | development | httpx | INFO | _client.py:1025 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/uploads?select=%2A&status=eq.pending "HTTP/2 200 OK"
2025-09-17 07:56:32 | ZaaKy | development | apscheduler.executors.default | INFO | base.py:203 | Job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-17 07:57:01 CEST)" executed successfully
2025-09-17 07:57:01 | ZaaKy | development | apscheduler.executors.default | INFO | base.py:179 | Running job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-17 07:57:31 CEST)" (scheduled at 2025-09-17 07:57:01.393423+02:00)
2025-09-17 07:57:02 | ZaaKy | development | httpx | INFO | _client.py:1025 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/uploads?select=%2A&status=eq.pending "HTTP/2 200 OK"
2025-09-17 07:57:02 | ZaaKy | development | apscheduler.executors.default | INFO | base.py:203 | Job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-17 07:57:31 CEST)" executed successfully
2025-09-17 07:57:31 | ZaaKy | development | apscheduler.executors.default | INFO | base.py:179 | Running job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-17 07:58:01 CEST)" (scheduled at 2025-09-17 07:57:31.393423+02:00)
2025-09-17 07:57:34 | ZaaKy | development | httpx | INFO | _client.py:1025 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/uploads?select=%2A&status=eq.pending "HTTP/2 200 OK"
2025-09-17 07:57:34 | ZaaKy | development | apscheduler.executors.default | INFO | base.py:203 | Job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-17 07:58:01 CEST)" executed successfully
2025-09-17 07:58:01 | ZaaKy | development | apscheduler.executors.default | INFO | base.py:179 | Running job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-17 07:58:31 CEST)" (scheduled at 2025-09-17 07:58:01.393423+02:00)
2025-09-17 07:58:02 | ZaaKy | development | httpx | INFO | _client.py:1025 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/uploads?select=%2A&status=eq.pending "HTTP/2 200 OK"
2025-09-17 07:58:02 | ZaaKy | development | apscheduler.executors.default | INFO | base.py:203 | Job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-17 07:58:31 CEST)" executed successfully
2025-09-17 07:58:31 | ZaaKy | development | apscheduler.executors.default | INFO | base.py:179 | Running job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-17 07:59:01 CEST)" (scheduled at 2025-09-17 07:58:31.393423+02:00)
2025-09-17 07:58:32 | ZaaKy | development | httpx | INFO | _client.py:1025 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/uploads?select=%2A&status=eq.pending "HTTP/2 200 OK"
2025-09-17 07:58:32 | ZaaKy | development | apscheduler.executors.default | INFO | base.py:203 | Job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-17 07:59:01 CEST)" executed successfully
2025-09-17 07:59:01 | ZaaKy | development | apscheduler.executors.default | INFO | base.py:179 | Running job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-17 07:59:31 CEST)" (scheduled at 2025-09-17 07:59:01.393423+02:00)
2025-09-17 07:59:02 | ZaaKy | development | httpx | INFO | _client.py:1025 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/uploads?select=%2A&status=eq.pending "HTTP/2 200 OK"
2025-09-17 07:59:02 | ZaaKy | development | apscheduler.executors.default | INFO | base.py:203 | Job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-17 07:59:31 CEST)" executed successfully
2025-09-17 07:59:31 | ZaaKy | development | apscheduler.executors.default | INFO | base.py:179 | Running job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-17 08:00:01 CEST)" (scheduled at 2025-09-17 07:59:31.393423+02:00)
2025-09-17 07:59:32 | ZaaKy | development | httpx | INFO | _client.py:1025 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/uploads?select=%2A&status=eq.pending "HTTP/2 200 OK"
2025-09-17 07:59:32 | ZaaKy | development | apscheduler.executors.default | INFO | base.py:203 | Job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-17 08:00:01 CEST)" executed successfully
2025-09-17 08:00:01 | ZaaKy | development | apscheduler.executors.default | INFO | base.py:179 | Running job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-17 08:00:31 CEST)" (scheduled at 2025-09-17 08:00:01.393423+02:00)
2025-09-17 08:00:02 | ZaaKy | development | httpx | INFO | _client.py:1025 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/uploads?select=%2A&status=eq.pending "HTTP/2 200 OK"
2025-09-17 08:00:02 | ZaaKy | development | apscheduler.executors.default | INFO | base.py:203 | Job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-17 08:00:31 CEST)" executed successfully
2025-09-17 08:00:31 | ZaaKy | development | apscheduler.executors.default | INFO | base.py:179 | Running job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-17 08:01:01 CEST)" (scheduled at 2025-09-17 08:00:31.393423+02:00)
2025-09-17 08:00:32 | ZaaKy | development | httpx | INFO | _client.py:1025 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/uploads?select=%2A&status=eq.pending "HTTP/2 200 OK"
2025-09-17 08:00:32 | ZaaKy | development | apscheduler.executors.default | INFO | base.py:203 | Job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-17 08:01:01 CEST)" executed successfully
2025-09-17 08:01:01 | ZaaKy | development | apscheduler.executors.default | INFO | base.py:179 | Running job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-17 08:01:31 CEST)" (scheduled at 2025-09-17 08:01:01.393423+02:00)
2025-09-17 08:01:03 | ZaaKy | development | httpx | INFO | _client.py:1025 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/uploads?select=%2A&status=eq.pending "HTTP/2 200 OK"
2025-09-17 08:01:03 | ZaaKy | development | apscheduler.executors.default | INFO | base.py:203 | Job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-17 08:01:31 CEST)" executed successfully
2025-09-17 08:01:31 | ZaaKy | development | apscheduler.executors.default | INFO | base.py:179 | Running job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-17 08:02:01 CEST)" (scheduled at 2025-09-17 08:01:31.393423+02:00)
2025-09-17 08:01:32 | ZaaKy | development | httpx | INFO | _client.py:1025 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/uploads?select=%2A&status=eq.pending "HTTP/2 200 OK"
2025-09-17 08:01:32 | ZaaKy | development | apscheduler.executors.default | INFO | base.py:203 | Job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-17 08:02:01 CEST)" executed successfully
2025-09-17 08:02:01 | ZaaKy | development | apscheduler.executors.default | INFO | base.py:179 | Running job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-17 08:02:31 CEST)" (scheduled at 2025-09-17 08:02:01.393423+02:00)
2025-09-17 08:02:02 | ZaaKy | development | httpx | INFO | _client.py:1025 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/uploads?select=%2A&status=eq.pending "HTTP/2 200 OK"
2025-09-17 08:02:02 | ZaaKy | development | apscheduler.executors.default | INFO | base.py:203 | Job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-17 08:02:31 CEST)" executed successfully
2025-09-17 08:02:31 | ZaaKy | development | apscheduler.executors.default | INFO | base.py:179 | Running job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-17 08:03:01 CEST)" (scheduled at 2025-09-17 08:02:31.393423+02:00)
2025-09-17 08:02:32 | ZaaKy | development | httpx | INFO | _client.py:1025 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/uploads?select=%2A&status=eq.pending "HTTP/2 200 OK"
2025-09-17 08:02:32 | ZaaKy | development | apscheduler.executors.default | INFO | base.py:203 | Job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-17 08:03:01 CEST)" executed successfully
2025-09-17 08:03:01 | ZaaKy | development | apscheduler.executors.default | INFO | base.py:179 | Running job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-17 08:03:31 CEST)" (scheduled at 2025-09-17 08:03:01.393423+02:00)
2025-09-17 08:03:02 | ZaaKy | development | httpx | INFO | _client.py:1025 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/uploads?select=%2A&status=eq.pending "HTTP/2 200 OK"
2025-09-17 08:03:02 | ZaaKy | development | apscheduler.executors.default | INFO | base.py:203 | Job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-17 08:03:31 CEST)" executed successfully
2025-09-17 08:03:31 | ZaaKy | development | apscheduler.executors.default | INFO | base.py:179 | Running job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-17 08:04:01 CEST)" (scheduled at 2025-09-17 08:03:31.393423+02:00)
2025-09-17 08:03:33 | ZaaKy | development | httpx | INFO | _client.py:1025 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/uploads?select=%2A&status=eq.pending "HTTP/2 200 OK"
2025-09-17 08:03:33 | ZaaKy | development | apscheduler.executors.default | INFO | base.py:203 | Job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-17 08:04:01 CEST)" executed successfully
