2025-09-17 08:42:33 | ZaaKy | development | zaaky.setup | INFO | logging_config.py:143 | Logging configuration initialized successfully
2025-09-18 14:11:34 | ZaaKy | development | httpx | INFO | _client.py:1025 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/chatbots?select=%2A&org_id=eq.076a888a-c33b-44f7-9c15-1b7b7d5c9c94&order=created_at.desc "HTTP/2 200 OK"
2025-09-18 14:11:34 | ZaaKy | development | httpx | INFO | _client.py:1740 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/users?id=eq.8689a66e-45ac-40c3-b36d-790e87f5cddd "HTTP/1.1 200 OK"
2025-09-18 14:11:34 | ZaaKy | development | httpx | INFO | _client.py:1740 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/users?id=eq.8689a66e-45ac-40c3-b36d-790e87f5cddd "HTTP/1.1 200 OK"
2025-09-18 14:11:34 | ZaaKy | development | httpx | INFO | _client.py:1740 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/users?id=eq.8689a66e-45ac-40c3-b36d-790e87f5cddd "HTTP/1.1 200 OK"
2025-09-18 14:11:34 | ZaaKy | development | httpx | INFO | _client.py:1740 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/users?id=eq.8689a66e-45ac-40c3-b36d-790e87f5cddd "HTTP/1.1 200 OK"
2025-09-18 14:11:34 | ZaaKy | development | httpx | INFO | _client.py:1740 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/organizations?id=eq.076a888a-c33b-44f7-9c15-1b7b7d5c9c94 "HTTP/1.1 200 OK"
2025-09-18 14:11:34 | ZaaKy | development | httpx | INFO | _client.py:1025 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/chatbots?select=%2A&org_id=eq.076a888a-c33b-44f7-9c15-1b7b7d5c9c94&order=created_at.desc "HTTP/2 200 OK"
2025-09-18 14:11:34 | ZaaKy | development | httpx | INFO | _client.py:1740 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/organizations?id=eq.076a888a-c33b-44f7-9c15-1b7b7d5c9c94 "HTTP/1.1 200 OK"
2025-09-18 14:11:35 | ZaaKy | development | httpx | INFO | _client.py:1025 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/chatbots?select=%2A&id=eq.2b97dbd4-46d9-4737-ae28-ab4bd45a9b81&org_id=eq.076a888a-c33b-44f7-9c15-1b7b7d5c9c94 "HTTP/2 200 OK"
2025-09-18 14:11:35 | ZaaKy | development | httpx | INFO | _client.py:1740 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/users?id=eq.8689a66e-45ac-40c3-b36d-790e87f5cddd "HTTP/1.1 200 OK"
2025-09-18 14:11:35 | ZaaKy | development | httpx | INFO | _client.py:1740 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/users?id=eq.8689a66e-45ac-40c3-b36d-790e87f5cddd "HTTP/1.1 200 OK"
2025-09-18 14:11:35 | ZaaKy | development | httpx | INFO | _client.py:1740 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/organizations?id=eq.076a888a-c33b-44f7-9c15-1b7b7d5c9c94 "HTTP/1.1 200 OK"
2025-09-18 14:11:35 | ZaaKy | development | httpx | INFO | _client.py:1025 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/chatbots?select=%2A&id=eq.2b97dbd4-46d9-4737-ae28-ab4bd45a9b81&org_id=eq.076a888a-c33b-44f7-9c15-1b7b7d5c9c94 "HTTP/2 200 OK"
2025-09-18 14:11:46 | ZaaKy | development | httpx | INFO | _client.py:1740 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/users?id=eq.8689a66e-45ac-40c3-b36d-790e87f5cddd "HTTP/1.1 200 OK"
2025-09-18 14:11:46 | ZaaKy | development | httpx | INFO | _client.py:1740 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/users?id=eq.8689a66e-45ac-40c3-b36d-790e87f5cddd "HTTP/1.1 200 OK"
2025-09-18 14:11:46 | ZaaKy | development | httpx | INFO | _client.py:1740 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/organizations?id=eq.076a888a-c33b-44f7-9c15-1b7b7d5c9c94 "HTTP/1.1 200 OK"
2025-09-18 14:11:47 | ZaaKy | development | httpx | INFO | _client.py:1025 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/chatbots?select=%2A&org_id=eq.076a888a-c33b-44f7-9c15-1b7b7d5c9c94&order=created_at.desc "HTTP/2 200 OK"
2025-09-18 14:11:47 | ZaaKy | development | httpx | INFO | _client.py:1740 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/users?id=eq.8689a66e-45ac-40c3-b36d-790e87f5cddd "HTTP/1.1 200 OK"
2025-09-18 14:11:47 | ZaaKy | development | httpx | INFO | _client.py:1740 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/users?id=eq.8689a66e-45ac-40c3-b36d-790e87f5cddd "HTTP/1.1 200 OK"
2025-09-18 14:11:48 | ZaaKy | development | httpx | INFO | _client.py:1740 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/users?id=eq.8689a66e-45ac-40c3-b36d-790e87f5cddd "HTTP/1.1 200 OK"
2025-09-18 14:11:48 | ZaaKy | development | httpx | INFO | _client.py:1740 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/organizations?id=eq.076a888a-c33b-44f7-9c15-1b7b7d5c9c94 "HTTP/1.1 200 OK"
2025-09-18 14:11:48 | ZaaKy | development | httpx | INFO | _client.py:1025 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/chatbots?select=%2A&org_id=eq.076a888a-c33b-44f7-9c15-1b7b7d5c9c94&order=created_at.desc "HTTP/2 200 OK"
2025-09-18 14:11:48 | ZaaKy | development | httpx | INFO | _client.py:1740 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/users?id=eq.8689a66e-45ac-40c3-b36d-790e87f5cddd "HTTP/1.1 200 OK"
2025-09-18 14:11:48 | ZaaKy | development | httpx | INFO | _client.py:1740 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/organizations?id=eq.076a888a-c33b-44f7-9c15-1b7b7d5c9c94 "HTTP/1.1 200 OK"
2025-09-18 14:11:49 | ZaaKy | development | httpx | INFO | _client.py:1025 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/uploads?select=%2A&org_id=eq.076a888a-c33b-44f7-9c15-1b7b7d5c9c94&order=created_at.desc "HTTP/2 200 OK"
2025-09-18 14:11:49 | ZaaKy | development | httpx | INFO | _client.py:1740 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/users?id=eq.8689a66e-45ac-40c3-b36d-790e87f5cddd "HTTP/1.1 200 OK"
2025-09-18 14:11:49 | ZaaKy | development | httpx | INFO | _client.py:1740 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/users?id=eq.8689a66e-45ac-40c3-b36d-790e87f5cddd "HTTP/1.1 200 OK"
2025-09-18 14:11:49 | ZaaKy | development | httpx | INFO | _client.py:1740 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/users?id=eq.8689a66e-45ac-40c3-b36d-790e87f5cddd "HTTP/1.1 200 OK"
2025-09-18 14:11:49 | ZaaKy | development | httpx | INFO | _client.py:1740 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/users?id=eq.8689a66e-45ac-40c3-b36d-790e87f5cddd "HTTP/1.1 200 OK"
2025-09-18 14:11:49 | ZaaKy | development | httpx | INFO | _client.py:1740 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/organizations?id=eq.076a888a-c33b-44f7-9c15-1b7b7d5c9c94 "HTTP/1.1 200 OK"
2025-09-18 14:11:50 | ZaaKy | development | httpx | INFO | _client.py:1025 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/uploads?select=%2A&org_id=eq.076a888a-c33b-44f7-9c15-1b7b7d5c9c94&order=created_at.desc "HTTP/2 200 OK"
2025-09-18 14:11:50 | ZaaKy | development | httpx | INFO | _client.py:1740 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/organizations?id=eq.076a888a-c33b-44f7-9c15-1b7b7d5c9c94 "HTTP/1.1 200 OK"
2025-09-18 14:11:50 | ZaaKy | development | httpx | INFO | _client.py:1025 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/conversations?select=%2A%2Cmessages%21inner%28content%29&org_id=eq.076a888a-c33b-44f7-9c15-1b7b7d5c9c94&order=updated_at.desc&limit=10000 "HTTP/2 200 OK"
2025-09-18 14:11:50 | ZaaKy | development | httpx | INFO | _client.py:1740 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/users?id=eq.8689a66e-45ac-40c3-b36d-790e87f5cddd "HTTP/1.1 200 OK"
2025-09-18 14:11:51 | ZaaKy | development | httpx | INFO | _client.py:1740 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/users?id=eq.8689a66e-45ac-40c3-b36d-790e87f5cddd "HTTP/1.1 200 OK"
2025-09-18 14:11:51 | ZaaKy | development | httpx | INFO | _client.py:1740 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/organizations?id=eq.076a888a-c33b-44f7-9c15-1b7b7d5c9c94 "HTTP/1.1 200 OK"
2025-09-18 14:11:52 | ZaaKy | development | httpx | INFO | _client.py:1025 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/conversations?select=%2A%2Cmessages%21inner%28content%29&org_id=eq.076a888a-c33b-44f7-9c15-1b7b7d5c9c94&order=updated_at.desc&limit=10000 "HTTP/2 200 OK"
2025-09-18 14:11:55 | ZaaKy | development | apscheduler.executors.default | INFO | base.py:179 | Running job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-18 14:12:25 CEST)" (scheduled at 2025-09-18 14:11:55.436389+02:00)
2025-09-18 14:11:56 | ZaaKy | development | httpx | INFO | _client.py:1025 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/uploads?select=%2A&status=eq.pending "HTTP/2 200 OK"
2025-09-18 14:11:56 | ZaaKy | development | apscheduler.executors.default | INFO | base.py:203 | Job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-18 14:12:25 CEST)" executed successfully
2025-09-18 14:12:25 | ZaaKy | development | apscheduler.executors.default | INFO | base.py:179 | Running job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-18 14:12:55 CEST)" (scheduled at 2025-09-18 14:12:25.436389+02:00)
2025-09-18 14:12:26 | ZaaKy | development | httpx | INFO | _client.py:1025 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/uploads?select=%2A&status=eq.pending "HTTP/2 200 OK"
2025-09-18 14:12:26 | ZaaKy | development | apscheduler.executors.default | INFO | base.py:203 | Job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-18 14:12:55 CEST)" executed successfully
2025-09-18 14:12:27 | ZaaKy | development | httpx | INFO | _client.py:1740 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/users?id=eq.8689a66e-45ac-40c3-b36d-790e87f5cddd "HTTP/1.1 200 OK"
2025-09-18 14:12:28 | ZaaKy | development | httpx | INFO | _client.py:1740 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/users?id=eq.8689a66e-45ac-40c3-b36d-790e87f5cddd "HTTP/1.1 200 OK"
2025-09-18 14:12:28 | ZaaKy | development | httpx | INFO | _client.py:1740 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/organizations?id=eq.076a888a-c33b-44f7-9c15-1b7b7d5c9c94 "HTTP/1.1 200 OK"
2025-09-18 14:12:28 | ZaaKy | development | httpx | INFO | _client.py:1025 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/uploads?select=%2A&org_id=eq.076a888a-c33b-44f7-9c15-1b7b7d5c9c94&order=created_at.desc "HTTP/2 200 OK"
2025-09-18 14:12:29 | ZaaKy | development | httpx | INFO | _client.py:1740 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/users?id=eq.8689a66e-45ac-40c3-b36d-790e87f5cddd "HTTP/1.1 200 OK"
2025-09-18 14:12:29 | ZaaKy | development | httpx | INFO | _client.py:1740 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/users?id=eq.8689a66e-45ac-40c3-b36d-790e87f5cddd "HTTP/1.1 200 OK"
2025-09-18 14:12:29 | ZaaKy | development | httpx | INFO | _client.py:1740 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/organizations?id=eq.076a888a-c33b-44f7-9c15-1b7b7d5c9c94 "HTTP/1.1 200 OK"
2025-09-18 14:12:29 | ZaaKy | development | httpx | INFO | _client.py:1025 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/uploads?select=%2A&org_id=eq.076a888a-c33b-44f7-9c15-1b7b7d5c9c94&order=created_at.desc "HTTP/2 200 OK"
2025-09-18 14:12:55 | ZaaKy | development | apscheduler.executors.default | INFO | base.py:179 | Running job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-18 14:13:25 CEST)" (scheduled at 2025-09-18 14:12:55.436389+02:00)
2025-09-18 14:12:56 | ZaaKy | development | httpx | INFO | _client.py:1025 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/uploads?select=%2A&status=eq.pending "HTTP/2 200 OK"
2025-09-18 14:12:56 | ZaaKy | development | apscheduler.executors.default | INFO | base.py:203 | Job "process_pending_uploads (trigger: interval[0:00:30], next run at: 2025-09-18 14:13:25 CEST)" executed successfully
2025-09-18 14:12:57 | ZaaKy | development | httpx | INFO | _client.py:1740 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/users?id=eq.8689a66e-45ac-40c3-b36d-790e87f5cddd "HTTP/1.1 200 OK"
2025-09-18 14:12:57 | ZaaKy | development | httpx | INFO | _client.py:1740 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/users?id=eq.8689a66e-45ac-40c3-b36d-790e87f5cddd "HTTP/1.1 200 OK"
2025-09-18 14:12:57 | ZaaKy | development | httpx | INFO | _client.py:1740 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/organizations?id=eq.076a888a-c33b-44f7-9c15-1b7b7d5c9c94 "HTTP/1.1 200 OK"
2025-09-18 14:12:58 | ZaaKy | development | httpx | INFO | _client.py:1025 | HTTP Request: POST https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/uploads "HTTP/2 201 Created"
2025-09-18 14:12:59 | ZaaKy | development | httpx | INFO | _client.py:1740 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/users?id=eq.8689a66e-45ac-40c3-b36d-790e87f5cddd "HTTP/1.1 200 OK"
2025-09-18 14:13:00 | ZaaKy | development | httpx | INFO | _client.py:1740 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/users?id=eq.8689a66e-45ac-40c3-b36d-790e87f5cddd "HTTP/1.1 200 OK"
2025-09-18 14:13:00 | ZaaKy | development | httpx | INFO | _client.py:1740 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/organizations?id=eq.076a888a-c33b-44f7-9c15-1b7b7d5c9c94 "HTTP/1.1 200 OK"
2025-09-18 14:13:00 | ZaaKy | development | httpx | INFO | _client.py:1025 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/uploads?select=%2A&org_id=eq.076a888a-c33b-44f7-9c15-1b7b7d5c9c94&order=created_at.desc "HTTP/2 200 OK"
2025-09-18 14:13:04 | ZaaKy | development | httpx | INFO | _client.py:1740 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/users?id=eq.8689a66e-45ac-40c3-b36d-790e87f5cddd "HTTP/1.1 200 OK"
2025-09-18 14:13:04 | ZaaKy | development | httpx | INFO | _client.py:1740 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/users?id=eq.8689a66e-45ac-40c3-b36d-790e87f5cddd "HTTP/1.1 200 OK"
2025-09-18 14:13:05 | ZaaKy | development | httpx | INFO | _client.py:1740 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/organizations?id=eq.076a888a-c33b-44f7-9c15-1b7b7d5c9c94 "HTTP/1.1 200 OK"
2025-09-18 14:13:05 | ZaaKy | development | httpx | INFO | _client.py:1025 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/uploads?select=%2A&org_id=eq.076a888a-c33b-44f7-9c15-1b7b7d5c9c94&order=created_at.desc "HTTP/2 200 OK"
2025-09-18 14:13:11 | ZaaKy | development | httpx | INFO | _client.py:1025 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/organizations?select=id&limit=1 "HTTP/2 200 OK"
2025-09-18 14:13:12 | ZaaKy | development | httpx | INFO | _client.py:1025 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/organizations?select=id&limit=1 "HTTP/2 200 OK"
2025-09-18 14:13:12 | ZaaKy | development | httpx | INFO | _client.py:1025 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/organizations?select=id&limit=1 "HTTP/2 200 OK"
2025-09-18 14:13:12 | ZaaKy | development | httpx | INFO | _client.py:1025 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/organizations?select=id&limit=1 "HTTP/2 200 OK"
2025-09-18 14:13:13 | ZaaKy | development | httpx | INFO | _client.py:1740 | HTTP Request: GET https://raoonyyrzzftdenvknfi.supabase.co/rest/v1/users?id=eq.8689a66e-45ac-40c3-b36d-790e87f5cddd "HTTP/1.1 200 OK"
